object,shadow,external
ocean,foam,deep
ocean,foam,wide
ocean,foam,open
ocean,foam,blue
ocean,horizon,deep
ocean,horizon,blue
ocean,horizon,still
ocean,horizon,wide
ocean,horizon,vast
ocean,horizon,calm
ocean,horizon,open
ocean,part,deep
ocean,part,blue
ocean,part,still
ocean,part,wide
ocean,part,vast
ocean,part,calm
ocean,part,open
ocean,ripple,deep
ocean,ripple,wide
ocean,ripple,blue
ocean,shoreline,still
ocean,shoreline,open
ocean,spray,deep
ocean,spray,wide
ocean,spray,open
ocean,spray,blue
ocean,water,deep
ocean,water,blue
ocean,water,still
ocean,water,wide
ocean,water,vast
ocean,water,calm
ocean,water,open
ocean,wave,deep
ocean,wave,blue
ocean,wave,still
ocean,wave,wide
ocean,wave,vast
ocean,wave,calm
ocean,wave,open
office,computer,national
office,computer,high
office,computer,private
office,computer,open
officer,gun,uniform
officer,gun,superior
officer,gun,british
officer,gun,young
officer,gun,black
olive,hole,inferior
olive,hole,medial
olive,hole,superior
olive,hole,dark
olive,hole,red
orange,bottom,deep
orange,bottom,pale
orange,bottom,round
orange,bottom,shiny
orange,bottom,bright
orange,center,deep
orange,center,pale
orange,center,round
orange,center,shiny
orange,center,orange
orange,center,bright
orange,dimple,deep
orange,dimple,pale
orange,dimple,round
orange,face,deep
orange,face,pale
orange,face,round
orange,face,shiny
orange,face,orange
orange,face,bright
orange,inside,deep
orange,inside,pale
orange,inside,round
orange,inside,shiny
orange,inside,orange
orange,inside,bright
orange,leaf,deep
orange,leaf,pale
orange,leaf,round
orange,leaf,shiny
orange,leaf,orange
orange,leaf,bright
orange,navel,deep
orange,peel,deep
orange,peel,sliced
orange,peel,orange
orange,section,deep
orange,section,pale
orange,section,bright
orange,section,round
orange,seed,deep
orange,seed,pale
orange,seed,round
orange,seed,shiny
orange,seed,orange
orange,seed,bright
orange,skin,deep
orange,skin,pale
orange,skin,round
orange,skin,shiny
orange,skin,sliced
orange,skin,orange
orange,skin,bright
orange,spot,deep
orange,spot,pale
orange,spot,round
orange,spot,shiny
orange,spot,orange
orange,spot,bright
orange,stem,deep
orange,stem,pale
orange,stem,round
orange,stem,orange
orange,stem,bright
orange,sticker,round
orange,top,deep
orange,top,pale
orange,top,round
orange,top,shiny
orange,top,orange
orange,top,bright
ostrich,head,proverbial
ostrich,head,feathery
ostrich,head,american
ostrich,head,black
ostrich,head,african
ostrich,head,male
ostrich,head,stuffed
ostrich,leg,american
ostrich,leg,male
ostrich,leg,black
ostrich,neck,american
ostrich,neck,male
ostrich,neck,stuffed
ostrich,neck,black
ostrich,tail,feathery
ostrich,tail,black
ostrich,tail,proverbial
ostrich,tail,male
outlet,cord,natural
outlet,cord,thoracic
outlet,plug,natural
outlet,socket,pelvic
outlet,socket,natural
oven,bottom,black
oven,bottom,hot
oven,burner,slow
oven,burner,hot
oven,button,slow
oven,button,black
oven,button,hot
oven,control,slow
oven,control,moderate
oven,control,black
oven,dial,slow
oven,dial,black
oven,display,moderate
oven,display,black
oven,door,slow
oven,door,black
oven,door,metal
oven,door,hot
oven,drawer,metal
oven,edge,moderate
oven,edge,black
oven,edge,metal
oven,edge,hot
oven,fan,slow
oven,fan,black
oven,fan,hot
oven,front,slow
oven,front,moderate
oven,front,black
oven,front,hot
oven,handle,black
oven,handle,metal
oven,handle,hot
oven,knob,black
oven,knob,hot
oven,light,moderate
oven,light,slow
oven,light,cast
oven,light,hot
oven,light,black
oven,rack,hot
oven,top,slow
oven,top,black
oven,top,metal
oven,top,hot
oven,wall,black
oven,wall,metal
oven,wall,hot
oven,window,black
oven,window,metal
oven,window,hot
owl,beak,old
owl,beak,white
owl,eye,old
owl,eye,white
ox,horn,fat
ox,horn,black
ox,horn,young
pail,handle,purple
pail,handle,plastic
pail,handle,wooden
pail,handle,old
pail,handle,empty
painting,flower,white
painting,flower,chinese
painting,flower,original
painting,flower,historical
painting,frame,white
painting,frame,abstract
painting,frame,italian
painting,frame,chinese
painting,frame,original
painting,frame,historical
painting,man,white
painting,man,abstract
painting,man,italian
painting,man,chinese
painting,man,original
painting,man,historical
painting,tree,white
painting,tree,abstract
painting,tree,italian
painting,tree,chinese
painting,tree,original
painting,tree,historical
palm,leaf,flat
palm,leaf,green
palm,leaf,cupped
palm,leaf,short
palm,leaf,open
palm tree,branch,green
palm tree,branch,bronchial
palm tree,branch,old
palm tree,branch,hollow
palm tree,branch,tall
palm tree,frond,old
palm tree,frond,hollow
palm tree,frond,green
palm tree,frond,tall
palm tree,leaf,old
palm tree,leaf,hollow
palm tree,leaf,green
palm trees,leaf,old
palm trees,leaf,high
palm trees,leaf,green
palm trees,leaf,young
palm trees,trunk,green
palm trees,trunk,young
palm trees,trunk,old
palm trees,trunk,high
palm trees,trunk,tall
palm tree,top,old
palm tree,top,hollow
palm tree,top,green
palm tree,top,tall
palm tree,trunk,green
palm tree,trunk,bronchial
palm tree,trunk,old
palm tree,trunk,hollow
palm tree,trunk,tall
pancake,sugar,thin
pancake,sugar,dear
pancake,sugar,brown
pancake,sugar,thick
panda,arm,dirty
panda,arm,white
panda,arm,young
panda,arm,female
panda,arm,stuffed
panda,ear,dirty
panda,ear,white
panda,ear,young
panda,ear,female
panda,eye,dirty
panda,eye,white
panda,eye,young
panda,eye,female
panda,foot,dirty
panda,foot,white
panda,foot,young
panda,foot,female
panda,foot,stuffed
panda,head,dirty
panda,head,asleep
panda,head,white
panda,head,young
panda,head,female
panda,head,stuffed
panda,leg,white
panda,leg,young
panda,leg,female
panda,mouth,dirty
panda,mouth,white
panda,mouth,young
panda,mouth,female
panda,mouth,stuffed
panda,nose,dirty
panda,nose,white
panda,nose,young
panda,nose,female
panda,nose,stuffed
panda,paw,dirty
panda,paw,white
panel,button,wooden
panel,button,centre
panel,button,brown
pan,food,white
pan,food,hot
pan,food,prepared
pan,food,empty
pan,handle,white
pan,handle,metal
pan,handle,hot
pan,handle,empty
pan,hole,white
pan,hole,shallow
pan,hole,hot
pan,hole,prepared
pan,hole,empty
pant,belt,white
pant,belt,eternal
pant,crease,red
pant,dirt,white
pant,dirt,eternal
pant,dirt,thirsty
pant,flower,white
pant,flower,wild
pant,flower,eternal
pant,flower,silvery
pant,flower,thirsty
pant,leg,white
pant,leg,rapid
pant leg,stripe,tan
pant leg,stripe,artificial
pant leg,stripe,wet
pant leg,stripe,blue
pant leg,stripe,broken
pant,line,white
pant,line,wild
pant,line,eternal
pant,line,silvery
pant,line,rapid
pant,line,thirsty
pant,logo,red
pant,part,white
pant,part,wild
pant,part,eternal
pant,part,silvery
pant,part,rapid
pant,pocket,red
pant,stain,white
pant,stain,eternal
pant,stain,silvery
pant,stain,rapid
pant,stripe,white
pant,stripe,silvery
pant,wrinkle,red
paper,design,printed
paper,design,unpublished
paper,design,brown
paper,design,free
paper,design,poster
paper,donut,free
paper,edge,free
paper,edge,printed
paper,edge,rolled
paper,edge,brown
paper,letter,free
paper,letter,printed
paper,letter,unpublished
paper,letter,rolled
paper,lettering,free
paper,lettering,printed
paper,lettering,brown
paper,part,printed
paper,part,unpublished
paper,part,rolled
paper,part,brown
paper,part,free
paper,picture,printed
paper,picture,unpublished
paper,picture,rolled
paper,picture,brown
paper,picture,free
paper,text,free
paper,text,printed
paper,text,unpublished
paper,text,brown
paper,word,free
paper,word,printed
paper,writing,free
paper,writing,printed
paper,writing,unpublished
paper,writing,brown
parasail,string,one
parka,hood,green
parka,hood,heavy
park,bench,beautiful
park,bench,green
park,bench,public
park,bench,grassy
park,bench,wooden
park,bench,old
park bench,leg,long
park bench,leg,green
park bench,leg,hard
park bench,leg,wooden
park,fence,old
park,fence,beautiful
park,fence,green
park,fence,wooden
park,grass,beautiful
park,grass,green
park,grass,public
park,grass,wooden
park,grass,old
parking lot,car,blue
parking lot,car,hard
parking lot,car,human
parking lot,car,awful
parking lot,car,empty
parking lot,line,painted
parking lot,line,blue
parking lot,line,hard
parking lot,line,human
parking lot,line,awful
parking lot,line,empty
parking meter,instruction,sound
parking meter,instruction,black
parking meter,label,black
parking meter,label,triple
parking meter,number,sound
parking meter,number,black
parking meter,number,triple
parking meter,pole,sound
parking meter,pole,black
parking meter,pole,triple
parking meter,sign,sound
parking meter,sign,black
parking meter,sign,triple
parking meter,sticker,black
park,tree,beautiful
park,tree,green
park,tree,public
park,tree,wooden
park,tree,old
parrot,beak,green
parrot,beak,old
parrot,eye,green
parrot,eye,old
parrot,tail,green
parrot,tail,old
parrot,wing,green
parrot,wing,old
passenger car,window,green
passenger car,window,private
passenger car,window,old
passenger car,window,open
passenger,hair,white
passenger,hair,caucasian
passenger,hair,solitary
passenger,hair,female
passenger,hair,male
pasta,sauce,homemade
pasta,sauce,fresh
pasta,sauce,italian
pasta,sauce,hot
pasta,sauce,cooked
pasta,sauce,yellow
pasture,cow,excellent
pasture,cow,green
pasture,cow,open
pasture,grass,excellent
pasture,grass,green
pasture,grass,rich
pasture,grass,permanent
pasture,grass,open
patch,dirt,white
patch,dirt,dark
patch,dirt,bald
patch,grass,white
patch,grass,dark
patch,grass,bald
path,curb,free
path,curb,narrow
path,curb,long
path,curb,straight
path,dirt,long
path,dirt,dirt
path,dirt,free
path,dirt,straight
path,dirt,narrow
path,dirt,gray
path,edge,mean
path,edge,long
path,edge,paved
path,edge,critical
path,edge,free
path,edge,straight
path,edge,narrow
path,edge,gray
patio,brick,open
patio,brick,wooden
patio,brick,covered
patio,brick,concrete
pavement,crack,wet
pavement,crack,grey
pavement,crack,hard
pavement,crack,rough
pavement,crack,concrete
pavement,crack,smooth
pavement,crack,old
pavement,crack,dry
pavement,line,wet
pavement,line,grey
pavement,line,hard
pavement,line,rough
pavement,line,concrete
pavement,line,smooth
pavement,line,old
pavement,line,dry
pavement,shadow,wet
pavement,shadow,grey
pavement,shadow,hard
pavement,shadow,smooth
pavement,shadow,old
pavement,stripe,wet
pavement,stripe,rough
pavement,stripe,grey
pavement,stripe,hard
pavement,stripe,smooth
pavement,stripe,old
paw,claw,white
paw,claw,huge
paw,claw,massive
paw,claw,hairy
paw,claw,heavy
paw,edge,white
paw,edge,huge
paw,edge,massive
paw,edge,hairy
paw,edge,heavy
paw,fur,huge
paw,fur,white
paw,fur,hairy
paw,fur,heavy
paw,nail,white
paw,nail,huge
paw,nail,heavy
paw,pad,huge
paw,pad,white
paw,pad,hairy
paw,pad,heavy
peak,snow,red
peak,snow,broad
peak,snow,high
peak,snow,sharp
pear,stem,green
pear,stem,golden
pear,stem,wild
pear,stem,ripe
pedestrian,umbrella,ordinary
pedestrian,umbrella,male
pedestrian,umbrella,poor
pelican,beak,old
pelican,beak,black
pelican,wing,british
pelican,wing,grey
pelican,wing,american
pelican,wing,old
pencil,eraser,sharp
pencil,eraser,soft
pen,tip,red
people,arm,old
people,arm,american
people,arm,young
people,backpack,old
people,bag,old
people,bag,american
people,bag,crowded
people,boot,old
people,boot,american
people,camera,old
people,camera,american
people,cap,old
people,cap,american
people,cap,young
people,coat,old
people,coat,american
people,coat,young
people,ear,old
people,ear,american
people,ear,young
people,eye,old
people,eye,american
people,eye,young
people,face,old
people,face,american
people,face,young
people,foot,old
people,foot,american
people,foot,young
people,glove,old
people,group,old
people,group,american
people,group,crowded
people,group,young
people,hair,old
people,hair,american
people,hair,young
people,hand,old
people,hand,american
people,hand,young
people,hat,old
people,hat,american
people,head,old
people,head,american
people,head,crowded
people,head,young
people,helmet,old
people,helmet,american
people,jacket,old
people,jacket,american
people,jacket,young
people,leg,old
people,leg,american
people,leg,young
people,nose,old
people,nose,american
people,nose,young
people,pant,old
people,pole,old
people,pole,american
people,pole,young
people,purse,old
people,purse,american
people,purse,crowded
people,scarf,old
people,shadow,old
people,shadow,american
people,shadow,young
people,shirt,old
people,shirt,american
people,shoe,old
people,shoe,american
people,short,old
people,short,american
people,short,young
people,shoulder,old
people,shoulder,crowded
people,shoulder,young
people,ski,old
people,strap,old
people,surfboard,old
people,sweater,old
people,sweater,american
people,umbrella,old
people,umbrella,american
pepper,stem,yellow
person,arm,responsible
person,arm,human
person,back,human
person,back,looking
person,bag,human
person,bag,looking
person,band,responsible
person,band,human
person,bat,human
person,beard,human
person,board,responsible
person,board,human
person,body,responsible
person,body,human
person,boot,human
person,bottle,human
person,camera,human
person,cap,human
person,cheek,human
person,chin,human
person,clothes,human
person,coat,responsible
person,coat,human
person,cup,human
person,dog,responsible
person,dog,human
person,dress,human
person,ear,responsible
person,ear,human
person,elbow,human
person,eyebrow,human
person,eye,responsible
person,eye,human
person,face,responsible
person,face,human
person,face,looking
person,finger,human
person,fingernail,human
person,foot,human
person,forehead,human
person,glass,looking
person,hair,human
person,hand,responsible
person,hand,human
person,head,responsible
person,head,human
person,hood,human
person,kite,human
person,knee,human
person,knuckle,human
person,lap,human
person,leg,responsible
person,leg,human
person,lip,human
person,mask,human
person,mole,human
person,mouth,responsible
person,mouth,human
person,nail,human
person,neck,responsible
person,neck,human
person,nose,human
person,number,responsible
person,number,human
person,pack,human
person,pocket,human
person,pole,human
person,reflection,responsible
person,reflection,human
person,ring,human
person,shadow,human
person,shoe,human
person,short,human
person,shoulder,human
person,skin,responsible
person,skin,human
person,smile,responsible
person,smile,human
person,suit,human
person,teeth,responsible
person,teeth,human
person,thigh,responsible
person,thigh,human
person,thumb,human
person,thumbnail,human
person,tie,human
person,toe,human
person,top,human
person,torso,human
person,umbrella,human
person,waist,human
person,watch,responsible
person,watch,human
person,wrist,human
phone,antenna,portable
phone,antenna,tall
phone,button,white
phone,camera,public
phone,camera,portable
phone,camera,white
phone,camera,tall
phone,case,portable
phone,case,white
phone,case,public
phone,case,secure
phone,case,tall
phone,cord,portable
phone,cord,white
phone,display,portable
phone,display,white
phone,display,public
phone,display,secure
phone,edge,white
phone,edge,secure
phone,edge,corded
phone,edge,tall
phone,keyboard,portable
phone,keyboard,white
phone,light,portable
phone,light,white
phone,light,public
phone,light,secure
phone,light,tall
phone,logo,white
phone,picture,portable
phone,picture,white
phone,picture,public
phone,picture,tall
phone,screen,portable
phone,screen,white
phone,screen,public
phone,screen,secure
phone,screen,tall
phone,speaker,public
phone,speaker,portable
phone,speaker,white
phone,speaker,tall
photo,background,above
photo,background,digital
photo,background,sunny
photo,background,aerial
photo,background,original
photo,background,old
photo,frame,above
photo,frame,digital
photo,frame,sunny
photo,frame,original
photo,frame,old
photographer,camera,white
photographer,camera,commercial
photographer,camera,amateur
photographer,camera,professional
photographer,camera,official
photo,horse,old
photo,horse,aerial
photo,horse,above
photo,horse,original
photo,watermark,old
photo,watermark,original
photo,watermark,digital
photo,writing,above
photo,writing,digital
photo,writing,original
photo,writing,framed
photo,writing,old
piano,key,beautiful
piano,key,brown
piano,key,electric
piano,key,old
piano,key,open
pickup truck,tire,red
pickup truck,tire,old
pickup truck,tire,open
pickup truck,wheel,white
pickup truck,wheel,old
pickup truck,wheel,open
picture,border,vivid
picture,border,clear
picture,border,black
picture,border,true
picture,date,clear
picture,date,black
picture,date,true
picture,elephant,black
picture,elephant,true
picture,flower,vivid
picture,flower,clear
picture,flower,black
picture,flower,true
picture,frame,clinical
picture,frame,true
picture,frame,clear
picture,frame,black
picture,frame,vivid
picture,people,clinical
picture,people,hanged
picture,people,true
picture,people,clear
picture,people,black
picture,people,vivid
picture,reflection,clinical
picture,reflection,true
picture,reflection,clear
picture,reflection,black
picture,reflection,vivid
picture,watermark,true
picture,word,clinical
picture,word,true
picture,word,clear
picture,word,black
picture,word,vivid
pie,crust,economic
pie,crust,cold
pie,crust,round
pie,crust,sweet
pig,ear,white
pig,ear,young
pig,ear,fat
pigeon,beak,white
pigeon,beak,young
pigeon,feather,white
pigeon,feather,young
pigeon,feather,wild
pigeon,foot,white
pigeon,foot,young
pigeon,foot,wild
pigeon,foot,dead
pillar,edge,white
pillar,edge,dark
pillar,edge,cloudy
pillar,edge,posterior
pillar,edge,wooden
pillar,edge,anterior
pillar,edge,european
pillar,top,white
pillar,top,dark
pillar,top,cloudy
pillar,top,wooden
pillow,case,white
pillow,case,hard
pillow,case,wooden
pillow,case,soft
pillow,corner,white
pillow,corner,down
pillow,corner,hard
pillow,corner,soft
pillow,design,white
pillow,design,striped
pillow,design,down
pillow,design,hard
pillow,design,wooden
pillow,design,soft
pillow,dot,red
pillow,dot,soft
pillow,flower,white
pillow,flower,hard
pillow,flower,wooden
pillow,flower,soft
pillow,part,white
pillow,part,striped
pillow,part,down
pillow,part,hard
pillow,part,wooden
pillow,part,soft
pillow,pattern,tufted
pillow,pattern,white
pillow,pattern,striped
pillow,pattern,down
pillow,pattern,hard
pillow,pattern,wooden
pillow,pattern,soft
pillow,pillowcase,white
pillow,print,white
pillow,print,striped
pillow,print,hard
pillow,print,soft
pillow,star,red
pillow,star,soft
pillow,stripe,red
pillow,stripe,hard
pillow,tag,red
pillow,tag,wooden
pillow,tag,hard
pillow,tassles,red
pillow,trim,white
pillow,trim,down
pillow,trim,hard
pillow,trim,wooden
pillow,trim,soft
pineapple,leaf,wild
pineapple,leaf,yellow
pineapple,leaf,fresh
pineapple,leaf,ripe
pine tree,branch,thin
pine tree,branch,green
pine tree,branch,bronchial
pine tree,branch,young
pine tree,branch,old
pine tree,branch,hollow
pine tree,branch,tall
pitcher,arm,young
pitcher,arm,white
pitcher,arm,broken
pitcher,arm,empty
pitcher,ball,white
pitcher,ball,silver
pitcher,ball,young
pitcher,ball,winning
pitcher,ball,broken
pitcher,ball,earthen
pitcher,ball,empty
pitcher,cap,white
pitcher,cap,silver
pitcher,cap,young
pitcher,cap,broken
pitcher,cap,empty
pitcher,glove,white
pitcher,glove,empty
pitcher,hand,white
pitcher,hand,silver
pitcher,hand,young
pitcher,hand,winning
pitcher,hand,broken
pitcher,hand,empty
pitcher,handle,silver
pitcher,handle,white
pitcher,handle,broken
pitcher,handle,empty
pitcher,hat,white
pitcher,hat,floral
pitcher,hat,broken
pitcher,hat,empty
pitcher,head,white
pitcher,head,silver
pitcher,head,floral
pitcher,head,young
pitcher,head,broken
pitcher,head,earthen
pitcher,head,empty
pitcher,leg,white
pitcher,leg,young
pitcher,leg,broken
pitcher,leg,earthen
pitcher,leg,empty
pitcher,shoe,white
pitcher,shoe,broken
pitcher,shoe,empty
pitcher,uniform,silver
pitcher,uniform,white
pitcher,uniform,young
pitcher,uniform,empty
pitcher,water,white
pitcher,water,silver
pitcher,water,floral
pitcher,water,young
pitcher,water,broken
pitcher,water,empty
pizza,bacon,leftover
pizza,bacon,cold
pizza,bacon,hot
pizza,bacon,frozen
pizza,broccoli,leftover
pizza,broccoli,cold
pizza,broccoli,hot
pizza,broccoli,frozen
pizza,cheese,hot
pizza,cheese,free
pizza,cheese,cold
pizza,cheese,leftover
pizza,cheese,frozen
pizza,chicken,hot
pizza,chicken,free
pizza,chicken,cold
pizza,chicken,leftover
pizza,chicken,frozen
pizza,crust,hot
pizza,crust,free
pizza,crust,cold
pizza,crust,leftover
pizza,crust,frozen
pizza,edge,free
pizza,edge,cold
pizza,edge,hot
pizza,edge,frozen
pizza,ham,hot
pizza,ham,free
pizza,ham,cold
pizza,ham,leftover
pizza,ham,frozen
pizza,herb,cold
pizza,herb,hot
pizza,leaf,free
pizza,leaf,cold
pizza,leaf,hot
pizza,leaf,frozen
pizza,lettuce,cold
pizza,meat,hot
pizza,meat,free
pizza,meat,cold
pizza,meat,cheesy
pizza,meat,leftover
pizza,meat,frozen
pizza,middle,hot
pizza,middle,frozen
pizza,mushroom,hot
pizza,onion,hot
pizza,part,hot
pizza,part,free
pizza,part,cold
pizza,part,cheesy
pizza,part,leftover
pizza,part,frozen
pizza,pepper,free
pizza,pepper,cold
pizza,pepper,hot
pizza,pepperoni,cold
pizza,piece,hot
pizza,piece,free
pizza,piece,cold
pizza,piece,leftover
pizza,piece,frozen
pizza,pineapple,hot
pizza,pineapple,frozen
pizza,sauce,hot
pizza,sauce,free
pizza,sauce,cold
pizza,sauce,leftover
pizza,sauce,frozen
pizza,sausage,leftover
pizza,sausage,cold
pizza,sausage,hot
pizza,sausage,frozen
pizza,seasoning,hot
pizza,slice,free
pizza,slice,cold
pizza,slice,hot
pizza,spice,hot
pizza,spinach,leftover
pizza,spinach,cold
pizza,spinach,hot
pizza,spinach,frozen
pizza,spot,free
pizza,spot,cold
pizza,spot,hot
pizza,spot,frozen
pizza,tomato,cold
pizza,tomato,hot
pizza,top,free
pizza,top,cold
pizza,top,hot
pizza,top,frozen
pizza,vegetable,free
pizza,vegetable,cold
pizza,vegetable,hot
pizza,vegetable,frozen
plain,grass,wide
plain,grass,open
plain,grass,flat
plain,grass,brown
plane,back,white
plane,back,vertical
plane,belly,white
plane,body,white
plane,body,vertical
plane,body,horizontal
plane,body,focal
plane,bottom,horizontal
plane,bottom,white
plane,bottom,vertical
plane,design,horizontal
plane,design,white
plane,design,vertical
plane,door,horizontal
plane,door,white
plane,door,vertical
plane,edge,horizontal
plane,edge,white
plane,edge,vertical
plane,engine,horizontal
plane,engine,yellow
plane,engine,vertical
plane,fin,horizontal
plane,fin,white
plane,fin,vertical
plane,flag,white
plane,flag,vertical
plane,flap,horizontal
plane,flap,white
plane,flap,vertical
plane,front,horizontal
plane,front,white
plane,front,vertical
plane,fuselage,white
plane,gear,horizontal
plane,gear,yellow
plane,gear,vertical
plane,jet,horizontal
plane,jet,white
plane,jet,vertical
plane,lettering,horizontal
plane,lettering,white
plane,lettering,vertical
plane,letter,white
plane,letter,vertical
plane,light,white
plane,light,vertical
plane,light,horizontal
plane,light,focal
plane,line,white
plane,line,vertical
plane,line,sagittal
plane,line,horizontal
plane,line,focal
plane,logo,white
plane,middle,horizontal
plane,middle,white
plane,middle,vertical
plane,name,white
plane,nose,white
plane,number,horizontal
plane,number,white
plane,number,vertical
plane,part,white
plane,part,vertical
plane,part,horizontal
plane,part,focal
plane,propeller,horizontal
plane,propeller,vertical
plane,ramp,horizontal
plane,ramp,white
plane,ramp,vertical
plane,rudder,horizontal
plane,rudder,vertical
plane,shadow,horizontal
plane,shadow,white
plane,shadow,vertical
plane,side,white
plane,side,vertical
plane,side,horizontal
plane,side,focal
plane,smoke,white
plane,smoke,vertical
plane,stabilizer,horizontal
plane,stabilizer,vertical
plane,stair,white
plane,star,horizontal
plane,star,white
plane,stripe,horizontal
plane,stripe,white
plane,stripe,vertical
plane,strip,horizontal
plane,strip,white
plane,strip,vertical
plane,symbol,white
plane,symbol,vertical
plane,symbol,horizontal
plane,symbol,focal
plane,tailfin,white
plane,tail,horizontal
plane,tail,white
plane,tail,vertical
plane,tip,white
plane,turbine,horizontal
plane,turbine,vertical
plane,underbelly,white
plane,wheel,horizontal
plane,wheel,white
plane,wheel,vertical
plane,window,horizontal
plane,window,white
plane,window,vertical
plane,windshield,vertical
plane,wing,horizontal
plane,wing,white
plane,wing,vertical
plane,word,focal
plane,word,white
plane,word,vertical
plane,writing,horizontal
plane,writing,white
plane,writing,vertical
plant,branch,green
plant,branch,young
plant,branch,electric
plant,branch,old
plant,branch,physical
plant,bud,old
plant,bud,green
plant,bud,young
planter,flower,white
planter,flower,old
planter,flower,rich
planter,plant,successful
planter,plant,rich
planter,plant,white
planter,plant,cement
planter,plant,old
plant,flower,decorative
plant,flower,green
plant,flower,young
plant,flower,old
plant,flower,physical
plant,leaf,decorative
plant,leaf,green
plant,leaf,young
plant,leaf,old
plant,leaf,physical
plant,part,decorative
plant,part,green
plant,part,young
plant,part,electric
plant,part,old
plant,part,physical
plant,pot,electric
plant,pot,old
plant,pot,decorative
plant,pot,green
plant,shadow,green
plant,shadow,young
plant,shadow,electric
plant,shadow,old
plant,shadow,physical
plant,stem,old
plant,stem,green
plant,stem,young
plant,trunk,old
plant,trunk,green
plant,trunk,young
plate,bacon,dirty
plate,bacon,white
plate,bacon,thin
plate,banana,thin
plate,border,white
plate,border,thin
plate,border,round
plate,border,flat
plate,border,empty
plate,bread,dirty
plate,bread,white
plate,bread,thin
plate,bread,round
plate,bread,flat
plate,broccoli,white
plate,cake,dirty
plate,cake,white
plate,cake,thin
plate,cake,round
plate,cake,flat
plate,carrot,white
plate,cheese,dirty
plate,cheese,white
plate,cheese,thin
plate,cheese,round
plate,cheese,flat
plate,chicken,white
plate,chicken,thin
plate,chicken,flat
plate,chip,white
plate,chip,thin
plate,chip,flat
plate,circle,white
plate,circle,thin
plate,circle,round
plate,circle,flat
plate,circle,empty
plate,corner,dirty
plate,corner,thin
plate,corner,round
plate,corner,white
plate,corner,flat
plate,corner,empty
plate,crumb,white
plate,design,white
plate,design,thin
plate,design,round
plate,design,flat
plate,design,empty
plate,dessert,white
plate,dot,white
plate,dot,round
plate,dot,empty
plate,edge,white
plate,edge,thin
plate,edge,round
plate,edge,flat
plate,edge,empty
plate,egg,dirty
plate,egg,thin
plate,egg,round
plate,egg,white
plate,egg,flat
plate,egg,empty
plate,flower,white
plate,flower,thin
plate,flower,round
plate,flower,flat
plate,flower,empty
plate,food,dirty
plate,food,thin
plate,food,round
plate,food,white
plate,food,flat
plate,food,empty
plate,fork,dirty
plate,fork,white
plate,fork,empty
plate,fruit,dirty
plate,fruit,white
plate,fruit,thin
plate,fruit,round
plate,fruit,empty
plate,glass,dirty
plate,glass,thin
plate,glass,round
plate,glass,white
plate,glass,flat
plate,glass,empty
plate,item,empty
plate,knife,dirty
plate,knife,white
plate,knife,thin
plate,knife,round
plate,knife,flat
plate,letter,dirty
plate,letter,thin
plate,letter,round
plate,letter,white
plate,letter,flat
plate,letter,empty
plate,lettuce,white
plate,line,dirty
plate,line,thin
plate,line,round
plate,line,white
plate,line,flat
plate,line,empty
plate,meal,dirty
plate,meal,white
plate,meal,thin
plate,meal,round
plate,meat,dirty
plate,meat,thin
plate,meat,round
plate,meat,white
plate,meat,flat
plate,meat,empty
plate,number,white
plate,number,thin
plate,number,round
plate,number,flat
plate,number,empty
plate,orange,dirty
plate,orange,white
plate,orange,thin
plate,orange,round
plate,part,dirty
plate,part,thin
plate,part,round
plate,part,white
plate,part,together
plate,part,flat
plate,part,empty
plate,pastry,dirty
plate,pastry,white
plate,pastry,thin
plate,pattern,cribriform
plate,pattern,thin
plate,pattern,round
plate,pattern,white
plate,pattern,flat
plate,pattern,empty
plate,pizza,white
plate,pizza,round
plate,potato,white
plate,potato,round
plate,reflection,white
plate,reflection,thin
plate,reflection,round
plate,reflection,empty
plate,ridge,dirty
plate,ridge,thin
plate,ridge,round
plate,ridge,white
plate,ridge,flat
plate,ridge,empty
plate,rim,dirty
plate,rim,white
plate,rim,thin
plate,rim,round
plate,rim,flat
plate,ring,dirty
plate,ring,thin
plate,ring,round
plate,ring,white
plate,ring,flat
plate,ring,empty
plate,salad,white
plate,sandwich,white
plate,sandwich,thin
plate,sandwich,flat
plate,sauce,white
plate,sauce,thin
plate,shadow,dirty
plate,shadow,thin
plate,shadow,round
plate,shadow,white
plate,shadow,flat
plate,shadow,empty
plate,side,dirty
plate,side,thin
plate,side,round
plate,side,white
plate,side,together
plate,side,flat
plate,side,empty
plate,stripe,white
plate,stripe,thin
plate,stripe,flat
plate,stripe,empty
plate,toast,white
plate,toast,thin
plate,toast,round
plate,tomato,white
plate,tomato,thin
plate,tomato,empty
plate,trim,white
plate,trim,flat
plate,utensil,flat
plate,vegetable,white
plate,vegetable,round
platform,brick,wooden
platform,brick,raised
platform,brick,gray
platform,edge,republican
platform,edge,democratic
platform,edge,raised
platform,edge,wooden
platform,edge,gray
platform,line,public
platform,line,republican
platform,line,democratic
platform,line,wooden
platform,line,gray
platform,roof,wooden
platform,roof,raised
platform,roof,democratic
platform,roof,gray
platform,sign,public
platform,sign,democratic
platform,sign,wooden
platform,stripe,republican
platform,stripe,democratic
platform,stripe,gray
player,arm,key
player,arm,defensive
player,arm,professional
player,arm,poor
player,arm,offensive
player,arm,red
player,ball,key
player,ball,defensive
player,ball,professional
player,ball,poor
